"3450006","ecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3450006"
"3449998","ecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3449998"
"20068991","ecology"," ","",0,"","2006-01-01T00:00:00Z"," ","20068991"
"3450786","ecology"," ","",0,"","2005-01-01T00:00:00Z"," ","3450786"
"3450104","ecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3450104"
"27651394","ecology"," ","",0,"","2007-01-01T00:00:00Z"," ","27651394"
"1939930","ecology"," ","",0,"","1993-01-01T00:00:00Z"," ","1939930"
"1939639","ecology"," ","",0,"","1994-01-01T00:00:00Z"," ","1939639"
"41151217","ecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41151217"
"2265583","ecology"," ","",0,"","1996-01-01T00:00:00Z"," ","2265583"
"27651119","ecology"," ","",0,"","2007-01-01T00:00:00Z"," ","27651119"
"27651442","ecology"," ","",0,"","2007-01-01T00:00:00Z"," ","27651442"
"1939317","ecology"," ","",0,"","1993-01-01T00:00:00Z"," ","1939317"
"1938115","ecology"," ","",0,"","1989-01-01T00:00:00Z"," ","1938115"
"27651251","ecology"," ","",0,"","2007-01-01T00:00:00Z"," ","27651251"
"20068994","ecology"," ","",0,"","2006-01-01T00:00:00Z"," ","20068994"
"20069132","ecology"," ","",0,"","2006-01-01T00:00:00Z"," ","20069132"
"27650795","ecology"," ","",0,"","2008-01-01T00:00:00Z"," ","27650795"
"3450802","ecology"," ","",0,"","2005-01-01T00:00:00Z"," ","3450802"
"3450593","ecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3450593"
"1938146","ecology"," ","",0,"","1995-01-01T00:00:00Z"," ","1938146"
"3072053","ecology"," ","",0,"","2002-01-01T00:00:00Z"," ","3072053"
"1940628","ecology"," ","",0,"","1995-01-01T00:00:00Z"," ","1940628"
"27651508","ecology"," ","",0,"","2008-01-01T00:00:00Z"," ","27651508"
"1939552","ecology"," ","",0,"","1994-01-01T00:00:00Z"," ","1939552"
"1938628","ecology"," ","",0,"","1990-01-01T00:00:00Z"," ","1938628"
"2679838","ecology"," ","",0,"","2001-01-01T00:00:00Z"," ","2679838"
"23225193","ecology"," ","",0,"","2012-01-01T00:00:00Z"," ","23225193"
"20788164","ecology"," ","",0,"","2010-01-01T00:00:00Z"," ","20788164"
"27651120","ecology"," ","",0,"","2007-01-01T00:00:00Z"," ","27651120"
"43495285","ecology"," ","",0,"","2014-01-01T00:00:00Z"," ","43495285"
"27651083","ecology"," ","",0,"","2007-01-01T00:00:00Z"," ","27651083"
"77347","procroyasocilon2"," ","",0,"","1978-01-01T00:00:00Z"," ","77347"
"35587","procroyasocilon2"," ","",0,"","1982-01-01T00:00:00Z"," ","35587"
"77020","procroyasocilon2"," ","",0,"","1975-01-01T00:00:00Z"," ","77020"
"77116","procroyasocilon2"," ","",0,"","1976-01-01T00:00:00Z"," ","77116"
"35482","procroyasocilon2"," ","",0,"","1981-01-01T00:00:00Z"," ","35482"
"35726","procroyasocilon2"," ","",0,"","1983-01-01T00:00:00Z"," ","35726"
"2410634","procroyasocilon2"," ","",0,"","1989-01-01T00:00:00Z"," ","2410634"
"35279","procroyasocilon2"," ","",0,"","1979-01-01T00:00:00Z"," ","35279"
"35292","procroyasocilon2"," ","",0,"","1980-01-01T00:00:00Z"," ","35292"
"35471","procroyasocilon2"," ","",0,"","1980-01-01T00:00:00Z"," ","35471"
"77271","procroyasocilon2"," ","",0,"","1978-01-01T00:00:00Z"," ","77271"
"35976","procroyasocilon2"," ","",0,"","1985-01-01T00:00:00Z"," ","35976"
"35824","procroyasocilon2"," ","",0,"","1983-01-01T00:00:00Z"," ","35824"
"77213","procroyasocilon2"," ","",0,"","1977-01-01T00:00:00Z"," ","77213"
"35474","procroyasocilon2"," ","",0,"","1980-01-01T00:00:00Z"," ","35474"
"35687","procroyasocilon2"," ","",0,"","1984-01-01T00:00:00Z"," ","35687"
"77150","procroyasocilon2"," ","",0,"","1976-01-01T00:00:00Z"," ","77150"
"35481","procroyasocilon2"," ","",0,"","1981-01-01T00:00:00Z"," ","35481"
"49470","procroyasocilon2"," ","",0,"","1990-01-01T00:00:00Z"," ","49470"
"76437","procroyasocilon2"," ","",0,"","1975-01-01T00:00:00Z"," ","76437"
"35483","procroyasocilon2"," ","",0,"","1981-01-01T00:00:00Z"," ","35483"
"77268","procroyasocilon2"," ","",0,"","1978-01-01T00:00:00Z"," ","77268"
"77219","procroyasocilon2"," ","",0,"","1977-01-01T00:00:00Z"," ","77219"
"35984","procroyasocilon2"," ","",0,"","1985-01-01T00:00:00Z"," ","35984"
"35763","procroyasocilon2"," ","",0,"","1984-01-01T00:00:00Z"," ","35763"
"49518","procroyasocilon2"," ","",0,"","1990-01-01T00:00:00Z"," ","49518"
"36302","procroyasocilon2"," ","",0,"","1988-01-01T00:00:00Z"," ","36302"
"35555","procroyasocilon2"," ","",0,"","1981-01-01T00:00:00Z"," ","35555"
"4295868","invitrcelldeve"," ","",0,"","1986-01-01T00:00:00Z"," ","4295868"
"4296181","invitrcelldeve"," ","",0,"","1988-01-01T00:00:00Z"," ","4296181"
"4296459","invitrcelldeve"," ","",0,"","1990-01-01T00:00:00Z"," ","4296459"
"4296657","invitrcelldeve"," ","",0,"","1991-01-01T00:00:00Z"," ","4296657"
"4295995","invitrcelldeve"," ","",0,"","1986-01-01T00:00:00Z"," ","4295995"
"4296737","invitrcelldeve"," ","",0,"","1991-01-01T00:00:00Z"," ","4296737"
"4296158","invitrcelldeve"," ","",0,"","1987-01-01T00:00:00Z"," ","4296158"
"4296359","invitrcelldeve"," ","",0,"","1988-01-01T00:00:00Z"," ","4296359"
"4296976","invitrcelldeve"," ","",0,"","1993-01-01T00:00:00Z"," ","4296976"
"4295837","invitrcelldeve"," ","",0,"","1985-01-01T00:00:00Z"," ","4295837"
"4296939","invitrcelldeve"," ","",0,"","1992-01-01T00:00:00Z"," ","4296939"
"4296567","invitrcelldeve"," ","",0,"","1990-01-01T00:00:00Z"," ","4296567"
"4295907","invitrcelldeve"," ","",0,"","1986-01-01T00:00:00Z"," ","4295907"
"20171427","invitrcelldeve"," ","",0,"","1989-01-01T00:00:00Z"," ","20171427"
"4296123","invitrcelldeve"," ","",0,"","1987-01-01T00:00:00Z"," ","4296123"
"20171403","invitrcelldeve"," ","",0,"","1989-01-01T00:00:00Z"," ","20171403"
"4295732","invitrcelldeve"," ","",0,"","1985-01-01T00:00:00Z"," ","4295732"
"4296388","invitrcelldeve"," ","",0,"","1990-01-01T00:00:00Z"," ","4296388"
"4295832","invitrcelldeve"," ","",0,"","1985-01-01T00:00:00Z"," ","4295832"
"4295926","invitrcelldeve"," ","",0,"","1986-01-01T00:00:00Z"," ","4295926"
"4296038","invitrcelldeve"," ","",0,"","1987-01-01T00:00:00Z"," ","4296038"
"4296792","invitrcelldeve"," ","",0,"","1992-01-01T00:00:00Z"," ","4296792"
"4296413","invitrcelldeve"," ","",0,"","1990-01-01T00:00:00Z"," ","4296413"
"4296907","invitrcelldeve"," ","",0,"","1992-01-01T00:00:00Z"," ","4296907"
"4296409","invitrcelldeve"," ","",0,"","1990-01-01T00:00:00Z"," ","4296409"
"20171545","invitrcelldeve"," ","",0,"","1989-01-01T00:00:00Z"," ","20171545"
"4295820","invitrcelldeve"," ","",0,"","1985-01-01T00:00:00Z"," ","4295820"
"4296071","invitrcelldeve"," ","",0,"","1987-01-01T00:00:00Z"," ","4296071"
"4296534","invitrcelldeve"," ","",0,"","1990-01-01T00:00:00Z"," ","4296534"
"4296451","invitrcelldeve"," ","",0,"","1990-01-01T00:00:00Z"," ","4296451"
"4296748","invitrcelldeve"," ","",0,"","1991-01-01T00:00:00Z"," ","4296748"
"4295793","invitrcelldeve"," ","",0,"","1985-01-01T00:00:00Z"," ","4295793"
"4296622","invitrcelldeve"," ","",0,"","1991-01-01T00:00:00Z"," ","4296622"
"4296850","invitrcelldeve"," ","",0,"","1992-01-01T00:00:00Z"," ","4296850"
"4296619","invitrcelldeve"," ","",0,"","1991-01-01T00:00:00Z"," ","4296619"
"4296217","invitrcelldeve"," ","",0,"","1988-01-01T00:00:00Z"," ","4296217"
"4296764","invitrcelldeve"," ","",0,"","1991-01-01T00:00:00Z"," ","4296764"
"4296284","invitrcelldeve"," ","",0,"","1988-01-01T00:00:00Z"," ","4296284"
"4296273","invitrcelldeve"," ","",0,"","1988-01-01T00:00:00Z"," ","4296273"
"4296685","invitrcelldeve"," ","",0,"","1991-01-01T00:00:00Z"," ","4296685"
"25078770","tranamerentosoc3"," ","",0,"","2002-01-01T00:00:00Z"," ","25078770"
"42901560","ecoscience"," ","",0,"","2003-01-01T00:00:00Z"," ","42901560"
"42901764","ecoscience"," ","",0,"","2006-01-01T00:00:00Z"," ","42901764"
"42901694","ecoscience"," ","",0,"","2005-01-01T00:00:00Z"," ","42901694"
"42901126","ecoscience"," ","",0,"","1999-01-01T00:00:00Z"," ","42901126"
"42900624","ecoscience"," ","",0,"","1994-01-01T00:00:00Z"," ","42900624"
"42901587","ecoscience"," ","",0,"","2004-01-01T00:00:00Z"," ","42901587"
"42901515","ecoscience"," ","",0,"","2003-01-01T00:00:00Z"," ","42901515"
"42901913","ecoscience"," ","",0,"","2008-01-01T00:00:00Z"," ","42901913"
"42901551","ecoscience"," ","",0,"","2003-01-01T00:00:00Z"," ","42901551"
"42901457","ecoscience"," ","",0,"","2003-01-01T00:00:00Z"," ","42901457"
"42901503","ecoscience"," ","",0,"","2003-01-01T00:00:00Z"," ","42901503"
"42900933","ecoscience"," ","",0,"","1994-01-01T00:00:00Z"," ","42900933"
"42901688","ecoscience"," ","",0,"","2005-01-01T00:00:00Z"," ","42901688"
"42901716","ecoscience"," ","",0,"","2005-01-01T00:00:00Z"," ","42901716"
"42902017","ecoscience"," ","",0,"","2009-01-01T00:00:00Z"," ","42902017"
"42901453","ecoscience"," ","",0,"","2003-01-01T00:00:00Z"," ","42901453"
"42901458","ecoscience"," ","",0,"","2003-01-01T00:00:00Z"," ","42901458"
"42902583","ecoscience"," ","",0,"","2007-01-01T00:00:00Z"," ","42902583"
"42902556","ecoscience"," ","",0,"","2005-01-01T00:00:00Z"," ","42902556"
"42902001","ecoscience"," ","",0,"","2008-01-01T00:00:00Z"," ","42902001"
"42902063","ecoscience"," ","",0,"","2009-01-01T00:00:00Z"," ","42902063"
"42900721","ecoscience"," ","",0,"","1997-01-01T00:00:00Z"," ","42900721"
"42902016","ecoscience"," ","",0,"","2009-01-01T00:00:00Z"," ","42902016"
"42902584","ecoscience"," ","",0,"","2007-01-01T00:00:00Z"," ","42902584"
"42901600","ecoscience"," ","",0,"","2004-01-01T00:00:00Z"," ","42901600"
"42902591","ecoscience"," ","",0,"","2007-01-01T00:00:00Z"," ","42902591"
"42902582","ecoscience"," ","",0,"","2007-01-01T00:00:00Z"," ","42902582"
"42902527","ecoscience"," ","",0,"","2003-01-01T00:00:00Z"," ","42902527"
"42902015","ecoscience"," ","",0,"","2009-01-01T00:00:00Z"," ","42902015"
"42901860","ecoscience"," ","",0,"","2007-01-01T00:00:00Z"," ","42901860"
"42901005","ecoscience"," ","",0,"","1996-01-01T00:00:00Z"," ","42901005"
"42901405","ecoscience"," ","",0,"","2002-01-01T00:00:00Z"," ","42901405"
"42901618","ecoscience"," ","",0,"","2004-01-01T00:00:00Z"," ","42901618"
"42902589","ecoscience"," ","",0,"","2007-01-01T00:00:00Z"," ","42902589"
"42902503","ecoscience"," ","",0,"","2002-01-01T00:00:00Z"," ","42902503"
"42902540","ecoscience"," ","",0,"","2003-01-01T00:00:00Z"," ","42902540"
"42902578","ecoscience"," ","",0,"","2007-01-01T00:00:00Z"," ","42902578"
"42901382","ecoscience"," ","",0,"","2002-01-01T00:00:00Z"," ","42901382"
"42901687","ecoscience"," ","",0,"","2005-01-01T00:00:00Z"," ","42901687"
"2259978","jecology"," ","",0,"","1983-01-01T00:00:00Z"," ","2259978"
"40732011","jecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40732011"
"4496081","jecology"," ","",0,"","2007-01-01T00:00:00Z"," ","4496081"
"3599613","jecology"," ","",0,"","2006-01-01T00:00:00Z"," ","3599613"
"2260858","jecology"," ","",0,"","1992-01-01T00:00:00Z"," ","2260858"
"41059087","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41059087"
"41059107","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41059107"
"3072217","jecology"," ","",0,"","2001-01-01T00:00:00Z"," ","3072217"
"2259297","jecology"," ","",0,"","1978-01-01T00:00:00Z"," ","2259297"
"3879600","jecology"," ","",0,"","2006-01-01T00:00:00Z"," ","3879600"
"4496055","jecology"," ","",0,"","2007-01-01T00:00:00Z"," ","4496055"
"20528835","jecology"," ","",0,"","2009-01-01T00:00:00Z"," ","20528835"
"2261101","jecology"," ","",0,"","1991-01-01T00:00:00Z"," ","2261101"
"20528843","jecology"," ","",0,"","2009-01-01T00:00:00Z"," ","20528843"
"23027662","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","23027662"
"20528899","jecology"," ","",0,"","2009-01-01T00:00:00Z"," ","20528899"
"4495982","jecology"," ","",0,"","2007-01-01T00:00:00Z"," ","4495982"
"3072236","jecology"," ","",0,"","2002-01-01T00:00:00Z"," ","3072236"
"20143521","jecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143521"
"3599759","jecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3599759"
"3072194","jecology"," ","",0,"","2001-01-01T00:00:00Z"," ","3072194"
"2260698","jecology"," ","",0,"","1992-01-01T00:00:00Z"," ","2260698"
"40732003","jecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40732003"
"41058844","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41058844"
"20528903","jecology"," ","",0,"","2009-01-01T00:00:00Z"," ","20528903"
"20143509","jecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143509"
"3072195","jecology"," ","",0,"","2001-01-01T00:00:00Z"," ","3072195"
"2261628","jecology"," ","",0,"","1995-01-01T00:00:00Z"," ","2261628"
"20528876","jecology"," ","",0,"","2009-01-01T00:00:00Z"," ","20528876"
"2960536","jecology"," ","",0,"","1997-01-01T00:00:00Z"," ","2960536"
"2648447","jecology"," ","",0,"","2000-01-01T00:00:00Z"," ","2648447"
"3599665","jecology"," ","",0,"","2005-01-01T00:00:00Z"," ","3599665"
"2260893","jecology"," ","",0,"","1990-01-01T00:00:00Z"," ","2260893"
"20143546","jecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143546"
"3599480","jecology"," ","",0,"","2005-01-01T00:00:00Z"," ","3599480"
"27754349","jecology"," ","",0,"","2010-01-01T00:00:00Z"," ","27754349"
"23027657","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","23027657"
"23027522","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","23027522"
"3072271","jecology"," ","",0,"","2002-01-01T00:00:00Z"," ","3072271"
"27754354","jecology"," ","",0,"","2010-01-01T00:00:00Z"," ","27754354"
"41333066","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41333066"
"40929057","jecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40929057"
"3599417","jecology"," ","",0,"","2005-01-01T00:00:00Z"," ","3599417"
"41058859","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41058859"
"3072288","jecology"," ","",0,"","2001-01-01T00:00:00Z"," ","3072288"
"23028868","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","23028868"
"27754279","jecology"," ","",0,"","2009-01-01T00:00:00Z"," ","27754279"
"4496004","jecology"," ","",0,"","2007-01-01T00:00:00Z"," ","4496004"
"41333060","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41333060"
"2260598","jecology"," ","",0,"","1988-01-01T00:00:00Z"," ","2260598"
"20143472","jecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143472"
"3599481","jecology"," ","",0,"","2005-01-01T00:00:00Z"," ","3599481"
"2648589","jecology"," ","",0,"","2000-01-01T00:00:00Z"," ","2648589"
"20528901","jecology"," ","",0,"","2009-01-01T00:00:00Z"," ","20528901"
"41058846","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41058846"
"2260712","jecology"," ","",0,"","1991-01-01T00:00:00Z"," ","2260712"
"3599558","jecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3599558"
"2260720","jecology"," ","",0,"","1991-01-01T00:00:00Z"," ","2260720"
"20528904","jecology"," ","",0,"","2009-01-01T00:00:00Z"," ","20528904"
"20143485","jecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143485"
"3599434","jecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3599434"
"2261446","jecology"," ","",0,"","1994-01-01T00:00:00Z"," ","2261446"
"2992399","systzool"," ","",0,"","1989-01-01T00:00:00Z"," ","2992399"
"2413332","systzool"," ","",0,"","1985-01-01T00:00:00Z"," ","2413332"
"4354309","botarevi"," ","",0,"","1997-01-01T00:00:00Z"," ","4354309"
"4354310","botarevi"," ","",0,"","1997-01-01T00:00:00Z"," ","4354310"
"41408835","botarevi"," ","",0,"","2011-01-01T00:00:00Z"," ","41408835"
"41408834","botarevi"," ","",0,"","2011-01-01T00:00:00Z"," ","41408834"
"4354376","botarevi"," ","",0,"","2000-01-01T00:00:00Z"," ","4354376"
"4354420","botarevi"," ","",0,"","2002-01-01T00:00:00Z"," ","4354420"
"4353105","botarevi"," ","",0,"","1935-01-01T00:00:00Z"," ","4353105"
"25064243","systematicbotany"," ","",0,"","2007-01-01T00:00:00Z"," ","25064243"
"2666689","systematicbotany"," ","",0,"","2000-01-01T00:00:00Z"," ","2666689"
"25064321","systematicbotany"," ","",0,"","2008-01-01T00:00:00Z"," ","25064321"
"3093859","systematicbotany"," ","",0,"","2001-01-01T00:00:00Z"," ","3093859"
"40540534","systematicbotany"," ","",0,"","2010-01-01T00:00:00Z"," ","40540534"
"25064264","systematicbotany"," ","",0,"","2007-01-01T00:00:00Z"," ","25064264"
"25064093","systematicbotany"," ","",0,"","2005-01-01T00:00:00Z"," ","25064093"
"40802558","systematicbotany"," ","",0,"","2010-01-01T00:00:00Z"," ","40802558"
"25063959","systematicbotany"," ","",0,"","2004-01-01T00:00:00Z"," ","25063959"
"25064150","systematicbotany"," ","",0,"","2006-01-01T00:00:00Z"," ","25064150"
"25064301","systematicbotany"," ","",0,"","2007-01-01T00:00:00Z"," ","25064301"
"25063993","systematicbotany"," ","",0,"","2004-01-01T00:00:00Z"," ","25063993"
"25064290","systematicbotany"," ","",0,"","2007-01-01T00:00:00Z"," ","25064290"
"25064350","systematicbotany"," ","",0,"","2008-01-01T00:00:00Z"," ","25064350"
"40802541","systematicbotany"," ","",0,"","2010-01-01T00:00:00Z"," ","40802541"
"25064300","systematicbotany"," ","",0,"","2007-01-01T00:00:00Z"," ","25064300"
"25064160","systematicbotany"," ","",0,"","2006-01-01T00:00:00Z"," ","25064160"
"2647266","janimalecology"," ","",0,"","2000-01-01T00:00:00Z"," ","2647266"
"5676","janimalecology"," ","",0,"","1996-01-01T00:00:00Z"," ","5676"
"20143307","janimalecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143307"
"3505501","janimalecology"," ","",0,"","2005-01-01T00:00:00Z"," ","3505501"
"2693462","janimalecology"," ","",0,"","2001-01-01T00:00:00Z"," ","2693462"
"20143273","janimalecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143273"
"2647468","janimalecology"," ","",0,"","2000-01-01T00:00:00Z"," ","2647468"
"3505633","janimalecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3505633"
"40835476","janimalecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40835476"
"27696339","janimalecology"," ","",0,"","2009-01-01T00:00:00Z"," ","27696339"
"3505676","janimalecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3505676"
"2647491","janimalecology"," ","",0,"","1998-01-01T00:00:00Z"," ","2647491"
"2693466","janimalecology"," ","",0,"","2001-01-01T00:00:00Z"," ","2693466"
"41059068","janimalecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41059068"
"3505357","janimalecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3505357"
"2693469","janimalecology"," ","",0,"","2001-01-01T00:00:00Z"," ","2693469"
"2693507","janimalecology"," ","",0,"","2001-01-01T00:00:00Z"," ","2693507"
"4287","janimalecology"," ","",0,"","1980-01-01T00:00:00Z"," ","4287"
"4345","janimalecology"," ","",0,"","1984-01-01T00:00:00Z"," ","4345"
"41332024","janimalecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41332024"
"4695","janimalecology"," ","",0,"","1986-01-01T00:00:00Z"," ","4695"
"40605397","janimalecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40605397"
"2647183","janimalecology"," ","",0,"","1999-01-01T00:00:00Z"," ","2647183"
"5546","janimalecology"," ","",0,"","1994-01-01T00:00:00Z"," ","5546"
"40835567","janimalecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40835567"
"2647387","janimalecology"," ","",0,"","1998-01-01T00:00:00Z"," ","2647387"
"27696411","janimalecology"," ","",0,"","2009-01-01T00:00:00Z"," ","27696411"
"3505297","janimalecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3505297"
"3505544","janimalecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3505544"
"3505513","janimalecology"," ","",0,"","2005-01-01T00:00:00Z"," ","3505513"
"3505638","janimalecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3505638"
"3838377","janimalecology"," ","",0,"","2006-01-01T00:00:00Z"," ","3838377"
"2647173","janimalecology"," ","",0,"","1999-01-01T00:00:00Z"," ","2647173"
"3505510","janimalecology"," ","",0,"","2005-01-01T00:00:00Z"," ","3505510"
"1555790","janimalecology"," ","",0,"","2002-01-01T00:00:00Z"," ","1555790"
"40928265","janimalecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40928265"
"3505459","janimalecology"," ","",0,"","2005-01-01T00:00:00Z"," ","3505459"
"2647245","janimalecology"," ","",0,"","1999-01-01T00:00:00Z"," ","2647245"
"3505612","janimalecology"," ","",0,"","2005-01-01T00:00:00Z"," ","3505612"
"3505641","janimalecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3505641"
"40405892","janimalecology"," ","",0,"","2009-01-01T00:00:00Z"," ","40405892"
"20143189","janimalecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143189"
"3838391","janimalecology"," ","",0,"","2006-01-01T00:00:00Z"," ","3838391"
"4539233","janimalecology"," ","",0,"","2007-01-01T00:00:00Z"," ","4539233"
"5832","janimalecology"," ","",0,"","1995-01-01T00:00:00Z"," ","5832"
"1555787","janimalecology"," ","",0,"","2002-01-01T00:00:00Z"," ","1555787"
"20143187","janimalecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143187"
"3505502","janimalecology"," ","",0,"","2005-01-01T00:00:00Z"," ","3505502"
"20143238","janimalecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143238"
"2647470","janimalecology"," ","",0,"","2000-01-01T00:00:00Z"," ","2647470"
"3505527","janimalecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3505527"
"3505397","janimalecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3505397"
"2647345","janimalecology"," ","",0,"","2000-01-01T00:00:00Z"," ","2647345"
"40605424","janimalecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40605424"
"4539130","janimalecology"," ","",0,"","2007-01-01T00:00:00Z"," ","4539130"
"3505646","janimalecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3505646"
"4459","janimalecology"," ","",0,"","1983-01-01T00:00:00Z"," ","4459"
"20143297","janimalecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143297"
"20143276","janimalecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143276"
"5523","janimalecology"," ","",0,"","1992-01-01T00:00:00Z"," ","5523"
"3505295","janimalecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3505295"
"1555809","janimalecology"," ","",0,"","2002-01-01T00:00:00Z"," ","1555809"
"40405904","janimalecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40405904"
"3505484","janimalecology"," ","",0,"","2006-01-01T00:00:00Z"," ","3505484"
"5560","janimalecology"," ","",0,"","1994-01-01T00:00:00Z"," ","5560"
"4125105","janimalecology"," ","",0,"","2007-01-01T00:00:00Z"," ","4125105"
"5457","janimalecology"," ","",0,"","1991-01-01T00:00:00Z"," ","5457"
"23017194","janimalecology"," ","",0,"","2011-01-01T00:00:00Z"," ","23017194"
"3505318","janimalecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3505318"
"3505279","janimalecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3505279"
"27696363","janimalecology"," ","",0,"","2009-01-01T00:00:00Z"," ","27696363"
"27696403","janimalecology"," ","",0,"","2009-01-01T00:00:00Z"," ","27696403"
"3505281","janimalecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3505281"
"1555786","janimalecology"," ","",0,"","2002-01-01T00:00:00Z"," ","1555786"
"3505299","janimalecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3505299"
"4539186","janimalecology"," ","",0,"","2007-01-01T00:00:00Z"," ","4539186"
"3838410","janimalecology"," ","",0,"","2006-01-01T00:00:00Z"," ","3838410"
"23017199","janimalecology"," ","",0,"","2011-01-01T00:00:00Z"," ","23017199"
"3505558","janimalecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3505558"
"4539154","janimalecology"," ","",0,"","2007-01-01T00:00:00Z"," ","4539154"
"2693443","janimalecology"," ","",0,"","2002-01-01T00:00:00Z"," ","2693443"
"3505365","janimalecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3505365"
"4497","janimalecology"," ","",0,"","1985-01-01T00:00:00Z"," ","4497"
"40405925","janimalecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40405925"
"3505469","janimalecology"," ","",0,"","2006-01-01T00:00:00Z"," ","3505469"
"4125088","janimalecology"," ","",0,"","2007-01-01T00:00:00Z"," ","4125088"
"5555","janimalecology"," ","",0,"","1994-01-01T00:00:00Z"," ","5555"
"2693530","janimalecology"," ","",0,"","2002-01-01T00:00:00Z"," ","2693530"
"3505686","janimalecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3505686"
"4539183","janimalecology"," ","",0,"","2007-01-01T00:00:00Z"," ","4539183"
"20143303","janimalecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143303"
"5321","janimalecology"," ","",0,"","1992-01-01T00:00:00Z"," ","5321"
"4539225","janimalecology"," ","",0,"","2007-01-01T00:00:00Z"," ","4539225"
"3505634","janimalecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3505634"
"27696429","janimalecology"," ","",0,"","2009-01-01T00:00:00Z"," ","27696429"
"3505321","janimalecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3505321"
"3505259","janimalecology"," ","",0,"","2005-01-01T00:00:00Z"," ","3505259"
"3505265","janimalecology"," ","",0,"","2005-01-01T00:00:00Z"," ","3505265"
"4539156","janimalecology"," ","",0,"","2007-01-01T00:00:00Z"," ","4539156"
"4857","janimalecology"," ","",0,"","1989-01-01T00:00:00Z"," ","4857"
"3505497","janimalecology"," ","",0,"","2005-01-01T00:00:00Z"," ","3505497"
"20143167","janimalecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143167"
"5760","janimalecology"," ","",0,"","1995-01-01T00:00:00Z"," ","5760"
"2647203","janimalecology"," ","",0,"","1999-01-01T00:00:00Z"," ","2647203"
"4125106","janimalecology"," ","",0,"","2007-01-01T00:00:00Z"," ","4125106"
"23017185","janimalecology"," ","",0,"","2011-01-01T00:00:00Z"," ","23017185"
