"3450293","ecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3450293"
"20069251","ecology"," ","",0,"","2006-01-01T00:00:00Z"," ","20069251"
"23213505","ecology"," ","",0,"","2012-01-01T00:00:00Z"," ","23213505"
"41739624","ecology"," ","",0,"","2012-01-01T00:00:00Z"," ","41739624"
"23034822","ecology"," ","",0,"","2011-01-01T00:00:00Z"," ","23034822"
"3450548","ecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3450548"
"3450567","ecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3450567"
"27650863","ecology"," ","",0,"","2008-01-01T00:00:00Z"," ","27650863"
"23144031","ecology"," ","",0,"","2012-01-01T00:00:00Z"," ","23144031"
"25680400","ecology"," ","",0,"","2010-01-01T00:00:00Z"," ","25680400"
"176836","ecology"," ","",0,"","1998-01-01T00:00:00Z"," ","176836"
"3071948","ecology"," ","",0,"","2002-01-01T00:00:00Z"," ","3071948"
"23213512","ecology"," ","",0,"","2012-01-01T00:00:00Z"," ","23213512"
"41151179","ecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41151179"
"27650877","ecology"," ","",0,"","2008-01-01T00:00:00Z"," ","27650877"
"23596977","ecology"," ","",0,"","2013-01-01T00:00:00Z"," ","23596977"
"41151232","ecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41151232"
"43494368","ecology"," ","",0,"","2014-01-01T00:00:00Z"," ","43494368"
"43494364","ecology"," ","",0,"","2014-01-01T00:00:00Z"," ","43494364"
"176647","ecology"," ","",0,"","1999-01-01T00:00:00Z"," ","176647"
"43494798","ecology"," ","",0,"","2014-01-01T00:00:00Z"," ","43494798"
"25680405","ecology"," ","",0,"","2010-01-01T00:00:00Z"," ","25680405"
"43494351","ecology"," ","",0,"","2014-01-01T00:00:00Z"," ","43494351"
"25661186","ecology"," ","",0,"","2010-01-01T00:00:00Z"," ","25661186"
"3450403","ecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3450403"
"176627","ecology"," ","",0,"","1999-01-01T00:00:00Z"," ","176627"
"23596969","ecology"," ","",0,"","2013-01-01T00:00:00Z"," ","23596969"
"27651337","ecology"," ","",0,"","2007-01-01T00:00:00Z"," ","27651337"
"3108004","ecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3108004"
"25592775","ecology"," ","",0,"","2009-01-01T00:00:00Z"," ","25592775"
"3071985","ecology"," ","",0,"","2002-01-01T00:00:00Z"," ","3071985"
"1940817","ecology"," ","",0,"","1993-01-01T00:00:00Z"," ","1940817"
"27860829","ecology"," ","",0,"","2010-01-01T00:00:00Z"," ","27860829"
"20069171","ecology"," ","",0,"","2006-01-01T00:00:00Z"," ","20069171"
"41739289","ecology"," ","",0,"","2012-01-01T00:00:00Z"," ","41739289"
"2680020","ecology"," ","",0,"","2002-01-01T00:00:00Z"," ","2680020"
"23596949","ecology"," ","",0,"","2013-01-01T00:00:00Z"," ","23596949"
"177219","ecology"," ","",0,"","2000-01-01T00:00:00Z"," ","177219"
"23225183","ecology"," ","",0,"","2012-01-01T00:00:00Z"," ","23225183"
"41151233","ecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41151233"
"43494862","ecology"," ","",0,"","2014-01-01T00:00:00Z"," ","43494862"
"29779571","ecology"," ","",0,"","2011-01-01T00:00:00Z"," ","29779571"
"3450440","ecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3450440"
"27651474","ecology"," ","",0,"","2007-01-01T00:00:00Z"," ","27651474"
"176648","ecology"," ","",0,"","1999-01-01T00:00:00Z"," ","176648"
"27860785","ecology"," ","",0,"","2010-01-01T00:00:00Z"," ","27860785"
"27650914","ecology"," ","",0,"","2008-01-01T00:00:00Z"," ","27650914"
"3450374","ecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3450374"
"177305","ecology"," ","",0,"","2000-01-01T00:00:00Z"," ","177305"
"177141","ecology"," ","",0,"","2000-01-01T00:00:00Z"," ","177141"
"2679933","ecology"," ","",0,"","2001-01-01T00:00:00Z"," ","2679933"
"23213511","ecology"," ","",0,"","2012-01-01T00:00:00Z"," ","23213511"
"25592648","ecology"," ","",0,"","2009-01-01T00:00:00Z"," ","25592648"
"23435957","ecology"," ","",0,"","2013-01-01T00:00:00Z"," ","23435957"
"27651396","ecology"," ","",0,"","2007-01-01T00:00:00Z"," ","27651396"
"43494788","ecology"," ","",0,"","2014-01-01T00:00:00Z"," ","43494788"
"23436159","ecology"," ","",0,"","2013-01-01T00:00:00Z"," ","23436159"
"27651480","ecology"," ","",0,"","2007-01-01T00:00:00Z"," ","27651480"
"25661190","ecology"," ","",0,"","2010-01-01T00:00:00Z"," ","25661190"
"23596985","ecology"," ","",0,"","2013-01-01T00:00:00Z"," ","23596985"
"2679828","ecology"," ","",0,"","2001-01-01T00:00:00Z"," ","2679828"
"2680125","ecology"," ","",0,"","2002-01-01T00:00:00Z"," ","2680125"
"176915","ecology"," ","",0,"","1999-01-01T00:00:00Z"," ","176915"
"25592857","ecology"," ","",0,"","2009-01-01T00:00:00Z"," ","25592857"
"3450148","ecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3450148"
"27651190","ecology"," ","",0,"","2007-01-01T00:00:00Z"," ","27651190"
"3071814","ecology"," ","",0,"","2002-01-01T00:00:00Z"," ","3071814"
"23435993","ecology"," ","",0,"","2013-01-01T00:00:00Z"," ","23435993"
"43494871","ecology"," ","",0,"","2014-01-01T00:00:00Z"," ","43494871"
"25592841","ecology"," ","",0,"","2009-01-01T00:00:00Z"," ","25592841"
"3107859","ecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3107859"
"23597134","ecology"," ","",0,"","2013-01-01T00:00:00Z"," ","23597134"
"41739620","ecology"," ","",0,"","2012-01-01T00:00:00Z"," ","41739620"
"27651079","ecology"," ","",0,"","2007-01-01T00:00:00Z"," ","27651079"
"43494359","ecology"," ","",0,"","2014-01-01T00:00:00Z"," ","43494359"
"1935180","ecology"," ","",0,"","1980-01-01T00:00:00Z"," ","1935180"
"43495222","ecology"," ","",0,"","2014-01-01T00:00:00Z"," ","43495222"
"25661199","ecology"," ","",0,"","2010-01-01T00:00:00Z"," ","25661199"
"1940020","ecology"," ","",0,"","1992-01-01T00:00:00Z"," ","1940020"
"2679905","ecology"," ","",0,"","2001-01-01T00:00:00Z"," ","2679905"
"20069217","ecology"," ","",0,"","2006-01-01T00:00:00Z"," ","20069217"
"2265956","ecology"," ","",0,"","1997-01-01T00:00:00Z"," ","2265956"
"3450887","ecology"," ","",0,"","2005-01-01T00:00:00Z"," ","3450887"
"27651449","ecology"," ","",0,"","2007-01-01T00:00:00Z"," ","27651449"
"20069065","ecology"," ","",0,"","2006-01-01T00:00:00Z"," ","20069065"
"20069135","ecology"," ","",0,"","2006-01-01T00:00:00Z"," ","20069135"
"1939552","ecology"," ","",0,"","1994-01-01T00:00:00Z"," ","1939552"
"25592654","ecology"," ","",0,"","2009-01-01T00:00:00Z"," ","25592654"
"23597123","ecology"," ","",0,"","2013-01-01T00:00:00Z"," ","23597123"
"27651174","ecology"," ","",0,"","2007-01-01T00:00:00Z"," ","27651174"
"1940881","ecology"," ","",0,"","1994-01-01T00:00:00Z"," ","1940881"
"27651441","ecology"," ","",0,"","2007-01-01T00:00:00Z"," ","27651441"
"41151207","ecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41151207"
"27651682","ecology"," ","",0,"","2008-01-01T00:00:00Z"," ","27651682"
"77529","procroyasocilon2"," ","",0,"","1978-01-01T00:00:00Z"," ","77529"
"35447","procroyasocilon2"," ","",0,"","1980-01-01T00:00:00Z"," ","35447"
"77528","procroyasocilon2"," ","",0,"","1978-01-01T00:00:00Z"," ","77528"
"77507","procroyasocilon2"," ","",0,"","1979-01-01T00:00:00Z"," ","77507"
"77319","procroyasocilon2"," ","",0,"","1977-01-01T00:00:00Z"," ","77319"
"77320","procroyasocilon2"," ","",0,"","1977-01-01T00:00:00Z"," ","77320"
"76345","procroyasocilon2"," ","",0,"","1975-01-01T00:00:00Z"," ","76345"
"76981","procroyasocilon2"," ","",0,"","1975-01-01T00:00:00Z"," ","76981"
"20113328","ecologicalbull"," ","",0,"","2004-01-01T00:00:00Z"," ","20113328"
"20171588","invitrcelldeve"," ","",0,"","1992-01-01T00:00:00Z"," ","20171588"
"4295985","invitrcelldeve"," ","",0,"","1986-01-01T00:00:00Z"," ","4295985"
"4296826","invitrcelldeve"," ","",0,"","1992-01-01T00:00:00Z"," ","4296826"
"4296909","invitrcelldeve"," ","",0,"","1992-01-01T00:00:00Z"," ","4296909"
"41495856","tranamerentosoc3"," ","",0,"","2011-01-01T00:00:00Z"," ","41495856"
"42901961","ecoscience"," ","",0,"","2008-01-01T00:00:00Z"," ","42901961"
"42902063","ecoscience"," ","",0,"","2009-01-01T00:00:00Z"," ","42902063"
"42901926","ecoscience"," ","",0,"","2006-01-01T00:00:00Z"," ","42901926"
"42902042","ecoscience"," ","",0,"","2007-01-01T00:00:00Z"," ","42902042"
"42901263","ecoscience"," ","",0,"","2000-01-01T00:00:00Z"," ","42901263"
"42901596","ecoscience"," ","",0,"","2004-01-01T00:00:00Z"," ","42901596"
"20528900","jecology"," ","",0,"","2009-01-01T00:00:00Z"," ","20528900"
"20143550","jecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143550"
"3599646","jecology"," ","",0,"","2006-01-01T00:00:00Z"," ","3599646"
"40732009","jecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40732009"
"3599489","jecology"," ","",0,"","2005-01-01T00:00:00Z"," ","3599489"
"41058860","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41058860"
"40731848","jecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40731848"
"3879554","jecology"," ","",0,"","2006-01-01T00:00:00Z"," ","3879554"
"2261695","jecology"," ","",0,"","1996-01-01T00:00:00Z"," ","2261695"
"41059086","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41059086"
"41333068","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41333068"
"23028855","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","23028855"
"20143464","jecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143464"
"20528859","jecology"," ","",0,"","2009-01-01T00:00:00Z"," ","20528859"
"40732016","jecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40732016"
"2960573","jecology"," ","",0,"","1997-01-01T00:00:00Z"," ","2960573"
"20143446","jecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143446"
"20528857","jecology"," ","",0,"","2009-01-01T00:00:00Z"," ","20528857"
"2261563","jecology"," ","",0,"","1995-01-01T00:00:00Z"," ","2261563"
"27754366","jecology"," ","",0,"","2010-01-01T00:00:00Z"," ","27754366"
"3599574","jecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3599574"
"3879546","jecology"," ","",0,"","2006-01-01T00:00:00Z"," ","3879546"
"20143505","jecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143505"
"3879586","jecology"," ","",0,"","2006-01-01T00:00:00Z"," ","3879586"
"2258642","jecology"," ","",0,"","1973-01-01T00:00:00Z"," ","2258642"
"23027655","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","23027655"
"27754330","jecology"," ","",0,"","2009-01-01T00:00:00Z"," ","27754330"
"3599626","jecology"," ","",0,"","2006-01-01T00:00:00Z"," ","3599626"
"3879584","jecology"," ","",0,"","2006-01-01T00:00:00Z"," ","3879584"
"41333069","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41333069"
"3879588","jecology"," ","",0,"","2006-01-01T00:00:00Z"," ","3879588"
"2258600","jecology"," ","",0,"","1975-01-01T00:00:00Z"," ","2258600"
"20143509","jecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143509"
"23027660","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","23027660"
"4496027","jecology"," ","",0,"","2007-01-01T00:00:00Z"," ","4496027"
"3072324","jecology"," ","",0,"","2002-01-01T00:00:00Z"," ","3072324"
"27754280","jecology"," ","",0,"","2009-01-01T00:00:00Z"," ","27754280"
"3879549","jecology"," ","",0,"","2006-01-01T00:00:00Z"," ","3879549"
"4496082","jecology"," ","",0,"","2007-01-01T00:00:00Z"," ","4496082"
"3879606","jecology"," ","",0,"","2006-01-01T00:00:00Z"," ","3879606"
"41059109","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41059109"
"2648639","jecology"," ","",0,"","1999-01-01T00:00:00Z"," ","2648639"
"3599509","jecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3599509"
"3599736","jecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3599736"
"20528848","jecology"," ","",0,"","2009-01-01T00:00:00Z"," ","20528848"
"2648336","jecology"," ","",0,"","2000-01-01T00:00:00Z"," ","2648336"
"27754390","jecology"," ","",0,"","2010-01-01T00:00:00Z"," ","27754390"
"3599571","jecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3599571"
"3599744","jecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3599744"
"23028863","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","23028863"
"3599383","jecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3599383"
"40732018","jecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40732018"
"3072286","jecology"," ","",0,"","2001-01-01T00:00:00Z"," ","3072286"
"2648468","jecology"," ","",0,"","1998-01-01T00:00:00Z"," ","2648468"
"2648659","jecology"," ","",0,"","1998-01-01T00:00:00Z"," ","2648659"
"3599723","jecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3599723"
"41059106","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41059106"
"27754379","jecology"," ","",0,"","2010-01-01T00:00:00Z"," ","27754379"
"2648367","jecology"," ","",0,"","1999-01-01T00:00:00Z"," ","2648367"
"2261480","jecology"," ","",0,"","1996-01-01T00:00:00Z"," ","2261480"
"3879574","jecology"," ","",0,"","2006-01-01T00:00:00Z"," ","3879574"
"4495956","jecology"," ","",0,"","2007-01-01T00:00:00Z"," ","4495956"
"3599673","jecology"," ","",0,"","2005-01-01T00:00:00Z"," ","3599673"
"41059105","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41059105"
"27754279","jecology"," ","",0,"","2009-01-01T00:00:00Z"," ","27754279"
"20143532","jecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143532"
"41333061","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41333061"
"40731846","jecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40731846"
"20143549","jecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143549"
"20143523","jecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143523"
"20528829","jecology"," ","",0,"","2009-01-01T00:00:00Z"," ","20528829"
"3599527","jecology"," ","",0,"","2005-01-01T00:00:00Z"," ","3599527"
"27754356","jecology"," ","",0,"","2010-01-01T00:00:00Z"," ","27754356"
"27754319","jecology"," ","",0,"","2009-01-01T00:00:00Z"," ","27754319"
"41058835","jecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41058835"
"27754375","jecology"," ","",0,"","2010-01-01T00:00:00Z"," ","27754375"
"3599672","jecology"," ","",0,"","2005-01-01T00:00:00Z"," ","3599672"
"27754362","jecology"," ","",0,"","2010-01-01T00:00:00Z"," ","27754362"
"20143543","jecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143543"
"3599485","jecology"," ","",0,"","2005-01-01T00:00:00Z"," ","3599485"
"3072249","jecology"," ","",0,"","2002-01-01T00:00:00Z"," ","3072249"
"2960606","jecology"," ","",0,"","1997-01-01T00:00:00Z"," ","2960606"
"40732002","jecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40732002"
"40929071","jecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40929071"
"4034169","castanea"," ","",0,"","2003-01-01T00:00:00Z"," ","4034169"
"41408837","botarevi"," ","",0,"","2011-01-01T00:00:00Z"," ","41408837"
"4353337","botarevi"," ","",0,"","1946-01-01T00:00:00Z"," ","4353337"
"4354403","botarevi"," ","",0,"","2001-01-01T00:00:00Z"," ","4354403"
"4354410","botarevi"," ","",0,"","2002-01-01T00:00:00Z"," ","4354410"
"4353209","botarevi"," ","",0,"","1939-01-01T00:00:00Z"," ","4353209"
"4354389","botarevi"," ","",0,"","2001-01-01T00:00:00Z"," ","4354389"
"4354413","botarevi"," ","",0,"","2002-01-01T00:00:00Z"," ","4354413"
"4354511","botarevi"," ","",0,"","2006-01-01T00:00:00Z"," ","4354511"
"4354477","botarevi"," ","",0,"","2004-01-01T00:00:00Z"," ","4354477"
"4354437","botarevi"," ","",0,"","2002-01-01T00:00:00Z"," ","4354437"
"25064319","systematicbotany"," ","",0,"","2008-01-01T00:00:00Z"," ","25064319"
"23029005","systematicbotany"," ","",0,"","2011-01-01T00:00:00Z"," ","23029005"
"25064347","systematicbotany"," ","",0,"","2008-01-01T00:00:00Z"," ","25064347"
"25064068","systematicbotany"," ","",0,"","2005-01-01T00:00:00Z"," ","25064068"
"25064185","systematicbotany"," ","",0,"","2006-01-01T00:00:00Z"," ","25064185"
"40540470","systematicbotany"," ","",0,"","2009-01-01T00:00:00Z"," ","40540470"
"40802450","systematicbotany"," ","",0,"","2010-01-01T00:00:00Z"," ","40802450"
"40802548","systematicbotany"," ","",0,"","2010-01-01T00:00:00Z"," ","40802548"
"40211932","systematicbotany"," ","",0,"","2008-01-01T00:00:00Z"," ","40211932"
"25064184","systematicbotany"," ","",0,"","2006-01-01T00:00:00Z"," ","25064184"
"25064159","systematicbotany"," ","",0,"","2006-01-01T00:00:00Z"," ","25064159"
"40540501","systematicbotany"," ","",0,"","2009-01-01T00:00:00Z"," ","40540501"
"2419436","systematicbotany"," ","",0,"","1997-01-01T00:00:00Z"," ","2419436"
"25064069","systematicbotany"," ","",0,"","2005-01-01T00:00:00Z"," ","25064069"
"3093992","systematicbotany"," ","",0,"","2003-01-01T00:00:00Z"," ","3093992"
"25064262","systematicbotany"," ","",0,"","2007-01-01T00:00:00Z"," ","25064262"
"25064352","systematicbotany"," ","",0,"","2008-01-01T00:00:00Z"," ","25064352"
"25064313","systematicbotany"," ","",0,"","2008-01-01T00:00:00Z"," ","25064313"
"25064317","systematicbotany"," ","",0,"","2008-01-01T00:00:00Z"," ","25064317"
"2419462","systematicbotany"," ","",0,"","1997-01-01T00:00:00Z"," ","2419462"
"3093962","systematicbotany"," ","",0,"","2002-01-01T00:00:00Z"," ","3093962"
"25063922","systematicbotany"," ","",0,"","2003-01-01T00:00:00Z"," ","25063922"
"2419648","systematicbotany"," ","",0,"","1999-01-01T00:00:00Z"," ","2419648"
"3093924","systematicbotany"," ","",0,"","2002-01-01T00:00:00Z"," ","3093924"
"25064049","systematicbotany"," ","",0,"","2005-01-01T00:00:00Z"," ","25064049"
"2419713","systematicbotany"," ","",0,"","1994-01-01T00:00:00Z"," ","2419713"
"40211942","systematicbotany"," ","",0,"","2008-01-01T00:00:00Z"," ","40211942"
"2419829","systematicbotany"," ","",0,"","1997-01-01T00:00:00Z"," ","2419829"
"25063969","systematicbotany"," ","",0,"","2004-01-01T00:00:00Z"," ","25063969"
"25064062","systematicbotany"," ","",0,"","2005-01-01T00:00:00Z"," ","25064062"
"40211869","systematicbotany"," ","",0,"","2009-01-01T00:00:00Z"," ","40211869"
"40802553","systematicbotany"," ","",0,"","2010-01-01T00:00:00Z"," ","40802553"
"40211900","systematicbotany"," ","",0,"","2009-01-01T00:00:00Z"," ","40211900"
"25064234","systematicbotany"," ","",0,"","2007-01-01T00:00:00Z"," ","25064234"
"40802451","systematicbotany"," ","",0,"","2010-01-01T00:00:00Z"," ","40802451"
"23028954","systematicbotany"," ","",0,"","2011-01-01T00:00:00Z"," ","23028954"
"40540520","systematicbotany"," ","",0,"","2010-01-01T00:00:00Z"," ","40540520"
"2666652","systematicbotany"," ","",0,"","2001-01-01T00:00:00Z"," ","2666652"
"23029013","systematicbotany"," ","",0,"","2011-01-01T00:00:00Z"," ","23029013"
"3093923","systematicbotany"," ","",0,"","2002-01-01T00:00:00Z"," ","3093923"
"2419561","systematicbotany"," ","",0,"","1996-01-01T00:00:00Z"," ","2419561"
"25064080","systematicbotany"," ","",0,"","2005-01-01T00:00:00Z"," ","25064080"
"40540477","systematicbotany"," ","",0,"","2009-01-01T00:00:00Z"," ","40540477"
"40540469","systematicbotany"," ","",0,"","2009-01-01T00:00:00Z"," ","40540469"
"25064079","systematicbotany"," ","",0,"","2005-01-01T00:00:00Z"," ","25064079"
"2666673","systematicbotany"," ","",0,"","2000-01-01T00:00:00Z"," ","2666673"
"2666715","systematicbotany"," ","",0,"","2001-01-01T00:00:00Z"," ","2666715"
"25064324","systematicbotany"," ","",0,"","2008-01-01T00:00:00Z"," ","25064324"
"25064177","systematicbotany"," ","",0,"","2006-01-01T00:00:00Z"," ","25064177"
"40211865","systematicbotany"," ","",0,"","2009-01-01T00:00:00Z"," ","40211865"
"25064004","systematicbotany"," ","",0,"","2004-01-01T00:00:00Z"," ","25064004"
"23028967","systematicbotany"," ","",0,"","2011-01-01T00:00:00Z"," ","23028967"
"25064127","systematicbotany"," ","",0,"","2006-01-01T00:00:00Z"," ","25064127"
"25064012","systematicbotany"," ","",0,"","2004-01-01T00:00:00Z"," ","25064012"
"25064230","systematicbotany"," ","",0,"","2007-01-01T00:00:00Z"," ","25064230"
"25064224","systematicbotany"," ","",0,"","2007-01-01T00:00:00Z"," ","25064224"
"25064187","systematicbotany"," ","",0,"","2006-01-01T00:00:00Z"," ","25064187"
"40835573","janimalecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40835573"
"5134","janimalecology"," ","",0,"","1989-01-01T00:00:00Z"," ","5134"
"40405882","janimalecology"," ","",0,"","2009-01-01T00:00:00Z"," ","40405882"
"3505657","janimalecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3505657"
"20143226","janimalecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143226"
"3505391","janimalecology"," ","",0,"","2005-01-01T00:00:00Z"," ","3505391"
"3505445","janimalecology"," ","",0,"","2005-01-01T00:00:00Z"," ","3505445"
"40405924","janimalecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40405924"
"5594","janimalecology"," ","",0,"","1994-01-01T00:00:00Z"," ","5594"
"2693398","janimalecology"," ","",0,"","2002-01-01T00:00:00Z"," ","2693398"
"2693465","janimalecology"," ","",0,"","2001-01-01T00:00:00Z"," ","2693465"
"23017139","janimalecology"," ","",0,"","2011-01-01T00:00:00Z"," ","23017139"
"3505553","janimalecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3505553"
"20143242","janimalecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143242"
"2693441","janimalecology"," ","",0,"","2002-01-01T00:00:00Z"," ","2693441"
"41059068","janimalecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41059068"
"4539180","janimalecology"," ","",0,"","2007-01-01T00:00:00Z"," ","4539180"
"40835568","janimalecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40835568"
"2693416","janimalecology"," ","",0,"","2001-01-01T00:00:00Z"," ","2693416"
"5270","janimalecology"," ","",0,"","1994-01-01T00:00:00Z"," ","5270"
"20143154","janimalecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143154"
"5333","janimalecology"," ","",0,"","1992-01-01T00:00:00Z"," ","5333"
"20143281","janimalecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143281"
"40835462","janimalecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40835462"
"3505656","janimalecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3505656"
"5856","janimalecology"," ","",0,"","1995-01-01T00:00:00Z"," ","5856"
"41332018","janimalecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41332018"
"41058804","janimalecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41058804"
"4125079","janimalecology"," ","",0,"","2006-01-01T00:00:00Z"," ","4125079"
"27696370","janimalecology"," ","",0,"","2009-01-01T00:00:00Z"," ","27696370"
"5478","janimalecology"," ","",0,"","1993-01-01T00:00:00Z"," ","5478"
"3505527","janimalecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3505527"
"20143284","janimalecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143284"
"20143254","janimalecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143254"
"3505325","janimalecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3505325"
"4539132","janimalecology"," ","",0,"","2007-01-01T00:00:00Z"," ","4539132"
"3505662","janimalecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3505662"
"23017199","janimalecology"," ","",0,"","2011-01-01T00:00:00Z"," ","23017199"
"4125095","janimalecology"," ","",0,"","2007-01-01T00:00:00Z"," ","4125095"
"40405906","janimalecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40405906"
"27696412","janimalecology"," ","",0,"","2009-01-01T00:00:00Z"," ","27696412"
"5945","janimalecology"," ","",0,"","1997-01-01T00:00:00Z"," ","5945"
"3505304","janimalecology"," ","",0,"","2003-01-01T00:00:00Z"," ","3505304"
"4125106","janimalecology"," ","",0,"","2007-01-01T00:00:00Z"," ","4125106"
"1555794","janimalecology"," ","",0,"","2002-01-01T00:00:00Z"," ","1555794"
"1555789","janimalecology"," ","",0,"","2002-01-01T00:00:00Z"," ","1555789"
"3505311","janimalecology"," ","",0,"","2004-01-01T00:00:00Z"," ","3505311"
"27696361","janimalecology"," ","",0,"","2009-01-01T00:00:00Z"," ","27696361"
"2693527","janimalecology"," ","",0,"","2002-01-01T00:00:00Z"," ","2693527"
"40605439","janimalecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40605439"
"40605407","janimalecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40605407"
"40605401","janimalecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40605401"
"5803","janimalecology"," ","",0,"","1995-01-01T00:00:00Z"," ","5803"
"23017048","janimalecology"," ","",0,"","2011-01-01T00:00:00Z"," ","23017048"
"2693388","janimalecology"," ","",0,"","2001-01-01T00:00:00Z"," ","2693388"
"27696437","janimalecology"," ","",0,"","2009-01-01T00:00:00Z"," ","27696437"
"20143220","janimalecology"," ","",0,"","2008-01-01T00:00:00Z"," ","20143220"
"1555793","janimalecology"," ","",0,"","2002-01-01T00:00:00Z"," ","1555793"
"40605416","janimalecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40605416"
"4539168","janimalecology"," ","",0,"","2007-01-01T00:00:00Z"," ","4539168"
"5509","janimalecology"," ","",0,"","1992-01-01T00:00:00Z"," ","5509"
"23017201","janimalecology"," ","",0,"","2011-01-01T00:00:00Z"," ","23017201"
"40605442","janimalecology"," ","",0,"","2010-01-01T00:00:00Z"," ","40605442"
"41316987","annureviecolevol"," ","",0,"","2011-01-01T00:00:00Z"," ","41316987"
"3761125","mycologia"," ","",0,"","1997-01-01T00:00:00Z"," ","3761125"
"3755961","mycologia"," ","",0,"","1960-01-01T00:00:00Z"," ","3755961"
"3759527","mycologia"," ","",0,"","1980-01-01T00:00:00Z"," ","3759527"
"3761407","mycologia"," ","",0,"","1998-01-01T00:00:00Z"," ","3761407"
"3761331","mycologia"," ","",0,"","1998-01-01T00:00:00Z"," ","3761331"
"20444737","mycologia"," ","",0,"","2006-01-01T00:00:00Z"," ","20444737"
"3761411","mycologia"," ","",0,"","1998-01-01T00:00:00Z"," ","3761411"
"3760154","mycologia"," ","",0,"","1990-01-01T00:00:00Z"," ","3760154"
"3762328","mycologia"," ","",0,"","2006-01-01T00:00:00Z"," ","3762328"
"23055163","mycologia"," ","",0,"","2011-01-01T00:00:00Z"," ","23055163"
"3760718","mycologia"," ","",0,"","1994-01-01T00:00:00Z"," ","3760718"
