"25665165","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25665165"
"23774195","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23774195"
"25427242","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25427242"
"41588240","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41588240"
"23754375","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","23754375"
"27978641","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","27978641"
"30049371","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30049371"
"23805828","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23805828"
"23805013","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23805013"
"40537129","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","40537129"
"30048739","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30048739"
"23805755","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23805755"
"40428447","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40428447"
"41352369","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41352369"
"23749709","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","23749709"
"40484516","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40484516"
"25748671","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25748671"
"40484644","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40484644"
"40482737","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40482737"
"40484015","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40484015"
"3372151","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3372151"
"25756984","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25756984"
"23076006","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","23076006"
"43278871","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43278871"
"40535808","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","40535808"
"41701658","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41701658"
"41830653","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41830653"
"42582986","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42582986"
"40483272","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40483272"
"41507051","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41507051"
"23771382","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23771382"
"25664906","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25664906"
"40535854","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","40535854"
"42919150","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","42919150"
"41602901","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41602901"
"42553675","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","42553675"
"25449006","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25449006"
"23058619","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","23058619"
"25427518","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25427518"
"25465027","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25465027"
"25593456","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","25593456"
"41603036","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41603036"
"3371617","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3371617"
"23753208","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","23753208"
"43043435","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43043435"
"27978627","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","27978627"
"41829935","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41829935"
"23769032","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23769032"
"4143370","procnatiacadscie"," ","",0,"","2005-01-01T00:00:00Z"," ","4143370"
"23770689","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23770689"
"25708642","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25708642"
"41002048","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41002048"
"25756894","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25756894"
"41060961","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41060961"
"23077333","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","23077333"
"41002082","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41002082"
"41352498","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41352498"
"41684913","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41684913"
"41763470","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41763470"
"40484726","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40484726"
"25435981","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25435981"
"43043156","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43043156"
"25664890","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25664890"
"23766920","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23766920"
"43043473","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43043473"
"23776462","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23776462"
"25427791","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25427791"
"41061103","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41061103"
"23060074","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","23060074"
"23774199","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23774199"
"23771576","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23771576"
"3372606","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3372606"
"23770453","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23770453"
"40536196","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40536196"
"41992107","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","41992107"
"42553845","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42553845"
"41506846","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41506846"
"20779873","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","20779873"
"20724050","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","20724050"
"25464103","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25464103"
"42713230","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42713230"
"42583015","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42583015"
"27979326","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","27979326"
"41830643","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41830643"
"25427329","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25427329"
"30051182","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30051182"
"41830460","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41830460"
"41992233","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","41992233"
"25665420","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25665420"
"42919116","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","42919116"
"23768910","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23768910"
"41602893","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41602893"
"25465115","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25465115"
"3148115","procnatiacadscie"," ","",0,"","2003-01-01T00:00:00Z"," ","3148115"
"43055145","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43055145"
"25427824","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25427824"
"3371603","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3371603"
"40484000","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40484000"
"25426437","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25426437"
"25450197","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25450197"
"42590599","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42590599"
"3372468","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3372468"
"41830257","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41830257"
"25831260","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","25831260"
"42713243","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42713243"
"42706146","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42706146"
"30051773","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30051773"
"44648","procnatiacadscie"," ","",0,"","1998-01-01T00:00:00Z"," ","44648"
"25756827","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25756827"
"23770577","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23770577"
"25464490","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25464490"
"25426717","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25426717"
"41585534","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41585534"
"25461742","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25461742"
"42712846","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42712846"
"40483152","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40483152"
"23803658","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23803658"
"41061070","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41061070"
"23802013","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23802013"
"25665307","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25665307"
"41706414","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41706414"
"25451403","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25451403"
"25461528","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25461528"
"40484951","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40484951"
"3057415","procnatiacadscie"," ","",0,"","2001-01-01T00:00:00Z"," ","3057415"
"25593019","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","25593019"
"23753275","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","23753275"
"3375257","procnatiacadscie"," ","",0,"","2005-01-01T00:00:00Z"," ","3375257"
"43043130","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43043130"
"42590321","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42590321"
"25462638","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25462638"
"2366970","procnatiacadscie"," ","",0,"","1995-01-01T00:00:00Z"," ","2366970"
"41060945","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41060945"
"25593466","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","25593466"
"40254770","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40254770"
"41242188","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41242188"
"23770555","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23770555"
"25436183","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25436183"
"41242161","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41242161"
"41242093","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41242093"
"41125238","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41125238"
"23772585","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23772585"
"27978561","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","27978561"
"25461367","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25461367"
"41991761","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","41991761"
"39647","procnatiacadscie"," ","",0,"","1996-01-01T00:00:00Z"," ","39647"
"4143556","procnatiacadscie"," ","",0,"","2005-01-01T00:00:00Z"," ","4143556"
"3376762","procnatiacadscie"," ","",0,"","2005-01-01T00:00:00Z"," ","3376762"
"43279391","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43279391"
"40484595","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40484595"
"41763370","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41763370"
"42553840","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42553840"
"25451029","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25451029"
"41588221","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41588221"
"27862352","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","27862352"
"25450393","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25450393"
"25461212","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25461212"
"25427327","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25427327"
"27979335","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","27979335"
"41992118","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","41992118"
"20724054","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","20724054"
"42712648","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42712648"
"30048469","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30048469"
"41992395","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","41992395"
"25427524","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25427524"
"42590407","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42590407"
"25426237","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25426237"
"41061046","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41061046"
"42590425","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42590425"
"41685482","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41685482"
"41992228","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","41992228"
"23802699","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23802699"
"25463227","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25463227"
"43279232","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43279232"
"40482800","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40482800"
"43043401","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43043401"
"41701010","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41701010"
"40483618","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40483618"
"43190065","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43190065"
"25681764","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25681764"
"23771462","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23771462"
"47762","procnatiacadscie"," ","",0,"","1999-01-01T00:00:00Z"," ","47762"
"40536841","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","40536841"
"23753262","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","23753262"
"23768851","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23768851"
"41992086","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","41992086"
"43190224","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43190224"
"23768965","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23768965"
"47331","procnatiacadscie"," ","",0,"","1999-01-01T00:00:00Z"," ","47331"
"25461643","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25461643"
"42713016","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42713016"
"25831228","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","25831228"
"41763326","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41763326"
"41506887","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41506887"
"41061072","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41061072"
"30050737","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30050737"
"30051880","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30051880"
"42919069","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","42919069"
"41992208","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","41992208"
"41763410","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41763410"
"3373295","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3373295"
"27978910","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","27978910"
"23802021","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23802021"
"41602870","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41602870"
"40483056","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40483056"
"20724154","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","20724154"
"23756834","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","23756834"
"23803685","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23803685"
"30052536","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30052536"
"41352120","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41352120"
"23756800","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","23756800"
"23803681","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23803681"
"30049454","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30049454"
"30050793","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30050793"
"41830176","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41830176"
"42712764","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42712764"
"43055126","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43055126"
"42919151","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","42919151"
"42583032","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42583032"
"42590378","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42590378"
"3374977","procnatiacadscie"," ","",0,"","2005-01-01T00:00:00Z"," ","3374977"
"42656403","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42656403"
"40537352","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","40537352"
"41507070","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41507070"
"27979026","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","27979026"
"23770422","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23770422"
"30050701","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30050701"
"25427860","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25427860"
"42590441","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42590441"
"25708849","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25708849"
"41585520","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41585520"
"41829706","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41829706"
"27862366","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","27862366"
"25757032","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25757032"
"25464101","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25464101"
"42706571","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42706571"
"42583129","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42583129"
"42590419","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42590419"
"27978938","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","27978938"
"3148489","procnatiacadscie"," ","",0,"","2003-01-01T00:00:00Z"," ","3148489"
"25708949","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25708949"
"30050402","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30050402"
"25463168","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25463168"
"41507126","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41507126"
"27978655","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","27978655"
"43278687","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43278687"
"30049501","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30049501"
"25450828","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25450828"
"41060905","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41060905"
"3372161","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3372161"
"43189821","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43189821"
"42706645","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42706645"
"25665062","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25665062"
"25592904","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","25592904"
"25461946","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25461946"
"25463966","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25463966"
"25681545","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25681545"
"42713220","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42713220"
"42712530","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42712530"
"25436578","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25436578"
"23770440","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23770440"
"42583133","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42583133"
"20724281","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","20724281"
"41763210","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41763210"
"25665479","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25665479"
"41061078","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41061078"
"41242271","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41242271"
"20724230","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","20724230"
"41830122","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41830122"
"48985","procnatiacadscie"," ","",0,"","1999-01-01T00:00:00Z"," ","48985"
"23770879","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23770879"
"23770791","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23770791"
"40421740","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40421740"
"41992142","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","41992142"
"42712755","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42712755"
"41829675","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41829675"
"3374013","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3374013"
"20779947","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","20779947"
"3148801","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3148801"
"43055152","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43055152"
"42713316","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42713316"
"23769047","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23769047"
"41588395","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41588395"
"48326","procnatiacadscie"," ","",0,"","1999-01-01T00:00:00Z"," ","48326"
"43279370","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43279370"
"25426300","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25426300"
"42706061","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42706061"
"25436303","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25436303"
"25665189","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25665189"
"23802703","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23802703"
"23772573","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23772573"
"42706394","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42706394"
"43043244","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43043244"
"3371919","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3371919"
"25464349","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25464349"
"42553832","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42553832"
"25461656","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25461656"
"25592916","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","25592916"
"40421724","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40421724"
"25426694","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25426694"
"23756792","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","23756792"
"25681453","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25681453"
"25708808","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25708808"
"42713394","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42713394"
"42583197","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42583197"
"40536533","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","40536533"
"25831027","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","25831027"
"41242277","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41242277"
"25426880","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25426880"
"3148063","procnatiacadscie"," ","",0,"","2003-01-01T00:00:00Z"," ","3148063"
"41125222","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41125222"
