"43190182","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43190182"
"25451134","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25451134"
"3376206","procnatiacadscie"," ","",0,"","2005-01-01T00:00:00Z"," ","3376206"
"33023","procnatiacadscie"," ","",0,"","1988-01-01T00:00:00Z"," ","33023"
"23802687","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23802687"
"41991749","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","41991749"
"42713412","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42713412"
"25748530","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25748530"
"41830229","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41830229"
"4152561","procnatiacadscie"," ","",0,"","2005-01-01T00:00:00Z"," ","4152561"
"30048489","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30048489"
"3373253","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3373253"
"41830129","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41830129"
"40484724","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40484724"
"42553866","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42553866"
"41706336","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41706336"
"3148153","procnatiacadscie"," ","",0,"","2003-01-01T00:00:00Z"," ","3148153"
"42706179","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42706179"
"41506961","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41506961"
"23076234","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","23076234"
"3376774","procnatiacadscie"," ","",0,"","2005-01-01T00:00:00Z"," ","3376774"
"27862301","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","27862301"
"41602868","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41602868"
"3374647","procnatiacadscie"," ","",0,"","2005-01-01T00:00:00Z"," ","3374647"
"23754425","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","23754425"
"47780","procnatiacadscie"," ","",0,"","1999-01-01T00:00:00Z"," ","47780"
"25593095","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","25593095"
"27979244","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","27979244"
"121428","procnatiacadscie"," ","",0,"","1999-01-01T00:00:00Z"," ","121428"
"25436320","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25436320"
"23772471","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23772471"
"3372778","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3372778"
"3074158","procnatiacadscie"," ","",0,"","2003-01-01T00:00:00Z"," ","3074158"
"25436222","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25436222"
"2365499","procnatiacadscie"," ","",0,"","1994-01-01T00:00:00Z"," ","2365499"
"41125722","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41125722"
"25462743","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25462743"
"43043504","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43043504"
"41588512","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41588512"
"25748717","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25748717"
"41991802","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","41991802"
"27979216","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","27979216"
"2666349","procnatiacadscie"," ","",0,"","2000-01-01T00:00:00Z"," ","2666349"
"3055134","procnatiacadscie"," ","",0,"","2001-01-01T00:00:00Z"," ","3055134"
"40483694","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40483694"
"4152381","procnatiacadscie"," ","",0,"","2005-01-01T00:00:00Z"," ","4152381"
"25464535","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25464535"
"30048848","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30048848"
"25451281","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25451281"
"45081","procnatiacadscie"," ","",0,"","1998-01-01T00:00:00Z"," ","45081"
"3058665","procnatiacadscie"," ","",0,"","2002-01-01T00:00:00Z"," ","3058665"
"23075982","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","23075982"
"40484355","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40484355"
"40536278","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","40536278"
"25463846","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25463846"
"2361363","procnatiacadscie"," ","",0,"","1992-01-01T00:00:00Z"," ","2361363"
"3058628","procnatiacadscie"," ","",0,"","2002-01-01T00:00:00Z"," ","3058628"
"23768819","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23768819"
"25435917","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25435917"
"40421686","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40421686"
"25665251","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25665251"
"25436136","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25436136"
"43278876","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43278876"
"41588513","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41588513"
"23066771","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","23066771"
"25593249","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","25593249"
"39663","procnatiacadscie"," ","",0,"","1996-01-01T00:00:00Z"," ","39663"
"2367420","procnatiacadscie"," ","",0,"","1995-01-01T00:00:00Z"," ","2367420"
"40536269","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","40536269"
"40483597","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40483597"
"41242224","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41242224"
"3376651","procnatiacadscie"," ","",0,"","2005-01-01T00:00:00Z"," ","3376651"
"65144","procnatiacadscie"," ","",0,"","1976-01-01T00:00:00Z"," ","65144"
"42553850","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42553850"
"2368875","procnatiacadscie"," ","",0,"","1995-01-01T00:00:00Z"," ","2368875"
"41706321","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41706321"
"122769","procnatiacadscie"," ","",0,"","2000-01-01T00:00:00Z"," ","122769"
"23772528","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23772528"
"30050608","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30050608"
"23804975","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23804975"
"3138203","procnatiacadscie"," ","",0,"","2003-01-01T00:00:00Z"," ","3138203"
"23077136","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","23077136"
"42706372","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42706372"
"25450960","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25450960"
"42713258","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42713258"
"34857","procnatiacadscie"," ","",0,"","1989-01-01T00:00:00Z"," ","34857"
"27979071","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","27979071"
"44225","procnatiacadscie"," ","",0,"","1998-01-01T00:00:00Z"," ","44225"
"30052241","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30052241"
"3376192","procnatiacadscie"," ","",0,"","2005-01-01T00:00:00Z"," ","3376192"
"40536571","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","40536571"
"30051307","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30051307"
"3373119","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3373119"
"23059572","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","23059572"
"40536600","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","40536600"
"32740","procnatiacadscie"," ","",0,"","1988-01-01T00:00:00Z"," ","32740"
"25462803","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25462803"
"30048673","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30048673"
"39721","procnatiacadscie"," ","",0,"","1996-01-01T00:00:00Z"," ","39721"
"41242124","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41242124"
"41477456","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41477456"
"30051752","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30051752"
"30051808","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30051808"
"25463271","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25463271"
"2363001","procnatiacadscie"," ","",0,"","1993-01-01T00:00:00Z"," ","2363001"
"40484964","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40484964"
"4152297","procnatiacadscie"," ","",0,"","2005-01-01T00:00:00Z"," ","4152297"
"47782","procnatiacadscie"," ","",0,"","1999-01-01T00:00:00Z"," ","47782"
"23770566","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23770566"
"25665517","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25665517"
"30048755","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30048755"
"40441818","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40441818"
"25756985","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25756985"
"25463056","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25463056"
"40484003","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40484003"
"30050300","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30050300"
"41830131","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41830131"
"47395","procnatiacadscie"," ","",0,"","1999-01-01T00:00:00Z"," ","47395"
"27862184","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","27862184"
"42657175","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42657175"
"25436702","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25436702"
"40483239","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40483239"
"25465172","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25465172"
"25427475","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25427475"
"41352726","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41352726"
"3371196","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3371196"
"41830593","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41830593"
"27978680","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","27978680"
"23757580","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","23757580"
"25436142","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25436142"
"30052275","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30052275"
"20780535","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","20780535"
"3147773","procnatiacadscie"," ","",0,"","2003-01-01T00:00:00Z"," ","3147773"
"3073854","procnatiacadscie"," ","",0,"","2002-01-01T00:00:00Z"," ","3073854"
"27979408","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","27979408"
"42712691","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42712691"
"67453","procnatiacadscie"," ","",0,"","1977-01-01T00:00:00Z"," ","67453"
"2357329","procnatiacadscie"," ","",0,"","1991-01-01T00:00:00Z"," ","2357329"
"3371525","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3371525"
"47804","procnatiacadscie"," ","",0,"","1999-01-01T00:00:00Z"," ","47804"
"40455140","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40455140"
"20724078","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","20724078"
"40537128","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","40537128"
"25450851","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25450851"
"41507134","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41507134"
"3374467","procnatiacadscie"," ","",0,"","2005-01-01T00:00:00Z"," ","3374467"
"30050779","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30050779"
"2354064","procnatiacadscie"," ","",0,"","1990-01-01T00:00:00Z"," ","2354064"
"3073380","procnatiacadscie"," ","",0,"","2002-01-01T00:00:00Z"," ","3073380"
"41125359","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41125359"
"3371785","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3371785"
"25427158","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25427158"
"23058525","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","23058525"
"25593361","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","25593361"
"25449292","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25449292"
"41585544","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41585544"
"3376582","procnatiacadscie"," ","",0,"","2005-01-01T00:00:00Z"," ","3376582"
"3058354","procnatiacadscie"," ","",0,"","2002-01-01T00:00:00Z"," ","3058354"
"41352086","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41352086"
"41477086","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41477086"
"25593318","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","25593318"
"43279147","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43279147"
"25464274","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25464274"
"25449040","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25449040"
"27978850","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","27978850"
"30050362","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30050362"
"25462742","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25462742"
"25463358","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25463358"
"23768862","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23768862"
"3372608","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3372608"
"3073142","procnatiacadscie"," ","",0,"","2002-01-01T00:00:00Z"," ","3073142"
"23060096","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","23060096"
"48105","procnatiacadscie"," ","",0,"","1999-01-01T00:00:00Z"," ","48105"
"3149114","procnatiacadscie"," ","",0,"","2003-01-01T00:00:00Z"," ","3149114"
"25708651","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25708651"
"30052117","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30052117"
"42706600","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42706600"
"25770698","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25770698"
"47773","procnatiacadscie"," ","",0,"","1999-01-01T00:00:00Z"," ","47773"
"3371182","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3371182"
"25830070","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","25830070"
"3144048","procnatiacadscie"," ","",0,"","2003-01-01T00:00:00Z"," ","3144048"
"25463175","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25463175"
"43055063","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","43055063"
"42656384","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42656384"
"4152298","procnatiacadscie"," ","",0,"","2005-01-01T00:00:00Z"," ","4152298"
"41506995","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41506995"
"49181","procnatiacadscie"," ","",0,"","1999-01-01T00:00:00Z"," ","49181"
"30049382","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30049382"
"41242162","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41242162"
"40536198","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40536198"
"25435967","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25435967"
"23771211","procnatiacadscie"," ","",0,"","2014-01-01T00:00:00Z"," ","23771211"
"25593178","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","25593178"
"42713349","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42713349"
"25665106","procnatiacadscie"," ","",0,"","2010-01-01T00:00:00Z"," ","25665106"
"41352043","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","41352043"
"30049144","procnatiacadscie"," ","",0,"","2006-01-01T00:00:00Z"," ","30049144"
"69320","procnatiacadscie"," ","",0,"","1979-01-01T00:00:00Z"," ","69320"
"25427338","procnatiacadscie"," ","",0,"","2007-01-01T00:00:00Z"," ","25427338"
"25464489","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25464489"
"25461974","procnatiacadscie"," ","",0,"","2008-01-01T00:00:00Z"," ","25461974"
"40482730","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40482730"
"27979511","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","27979511"
"27978678","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","27978678"
"40482177","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40482177"
"25770913","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","25770913"
"41592734","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41592734"
"3371432","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3371432"
"40483148","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40483148"
"41592773","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41592773"
"49418","procnatiacadscie"," ","",0,"","1999-01-01T00:00:00Z"," ","49418"
"42712860","procnatiacadscie"," ","",0,"","2013-01-01T00:00:00Z"," ","42712860"
"3148259","procnatiacadscie"," ","",0,"","2004-01-01T00:00:00Z"," ","3148259"
"41830670","procnatiacadscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41830670"
"40483616","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40483616"
"14499","procnatiacadscie"," ","",0,"","1983-01-01T00:00:00Z"," ","14499"
"23077290","procnatiacadscie"," ","",0,"","2011-01-01T00:00:00Z"," ","23077290"
"40485160","procnatiacadscie"," ","",0,"","2009-01-01T00:00:00Z"," ","40485160"
"3503998","mammalianspecies"," ","",0,"","1982-01-01T00:00:00Z"," ","3503998"
"3504148","mammalianspecies"," ","",0,"","1989-01-01T00:00:00Z"," ","3504148"
"3504199","mammalianspecies"," ","",0,"","1988-01-01T00:00:00Z"," ","3504199"
"3504021","mammalianspecies"," ","",0,"","1984-01-01T00:00:00Z"," ","3504021"
"24336400","jnortcaroacadsci"," ","",0,"","2002-01-01T00:00:00Z"," ","24336400"
"41740046","philtranbiolscie"," ","",0,"","2012-01-01T00:00:00Z"," ","41740046"
"56209","philtranbiolscie"," ","",0,"","1996-01-01T00:00:00Z"," ","56209"
"20440649","fronecolenvi"," ","",0,"","2007-01-01T00:00:00Z"," ","20440649"
"20460217","jzooanimmedi"," ","",0,"","1978-01-01T00:00:00Z"," ","20460217"
"40035767","annamissbotagard"," ","",0,"","2008-01-01T00:00:00Z"," ","40035767"
"2992026","annamissbotagard"," ","",0,"","1997-01-01T00:00:00Z"," ","2992026"
"3298612","annamissbotagard"," ","",0,"","2004-01-01T00:00:00Z"," ","3298612"
"23018374","wateintejwatebio"," ","",0,"","2011-01-01T00:00:00Z"," ","23018374"
"40660755","wateintejwatebio"," ","",0,"","2009-01-01T00:00:00Z"," ","40660755"
"23018186","wateintejwatebio"," ","",0,"","2011-01-01T00:00:00Z"," ","23018186"
"4132524","wateintejwatebio"," ","",0,"","2005-01-01T00:00:00Z"," ","4132524"
"1522040","wateintejwatebio"," ","",0,"","2001-01-01T00:00:00Z"," ","1522040"
"4501820","wateintejwatebio"," ","",0,"","2007-01-01T00:00:00Z"," ","4501820"
"1522029","wateintejwatebio"," ","",0,"","2001-01-01T00:00:00Z"," ","1522029"
"40985876","wateintejwatebio"," ","",0,"","2010-01-01T00:00:00Z"," ","40985876"
"4641116","wateintejwatebio"," ","",0,"","2000-01-01T00:00:00Z"," ","4641116"
"1522400","wateintejwatebio"," ","",0,"","2004-01-01T00:00:00Z"," ","1522400"
"4132591","wateintejwatebio"," ","",0,"","2006-01-01T00:00:00Z"," ","4132591"
"4501796","wateintejwatebio"," ","",0,"","2007-01-01T00:00:00Z"," ","4501796"
"1521976","wateintejwatebio"," ","",0,"","2002-01-01T00:00:00Z"," ","1521976"
"4059395","procacadnatuscie"," ","",0,"","1860-01-01T00:00:00Z"," ","4059395"
"3591270","consbiol"," ","",0,"","2005-01-01T00:00:00Z"," ","3591270"
"2386611","consbiol"," ","",0,"","1995-01-01T00:00:00Z"," ","2386611"
"2386610","consbiol"," ","",0,"","1995-01-01T00:00:00Z"," ","2386610"
"20183389","consbiol"," ","",0,"","2008-01-01T00:00:00Z"," ","20183389"
"2641486","consbiol"," ","",0,"","1999-01-01T00:00:00Z"," ","2641486"
"3591252","consbiol"," ","",0,"","2005-01-01T00:00:00Z"," ","3591252"
"27976539","consbiol"," ","",0,"","2011-01-01T00:00:00Z"," ","27976539"
"2642008","consbiol"," ","",0,"","2000-01-01T00:00:00Z"," ","2642008"
"2386874","consbiol"," ","",0,"","1996-01-01T00:00:00Z"," ","2386874"
"41315417","consbiol"," ","",0,"","2011-01-01T00:00:00Z"," ","41315417"
"4124654","consbiol"," ","",0,"","2007-01-01T00:00:00Z"," ","4124654"
"3061450","consbiol"," ","",0,"","2001-01-01T00:00:00Z"," ","3061450"
"3061361","consbiol"," ","",0,"","2002-01-01T00:00:00Z"," ","3061361"
"3095362","consbiol"," ","",0,"","2003-01-01T00:00:00Z"," ","3095362"
"2387047","consbiol"," ","",0,"","1995-01-01T00:00:00Z"," ","2387047"
"2386520","consbiol"," ","",0,"","1994-01-01T00:00:00Z"," ","2386520"
"2641573","consbiol"," ","",0,"","1999-01-01T00:00:00Z"," ","2641573"
"3589031","consbiol"," ","",0,"","2004-01-01T00:00:00Z"," ","3589031"
"3095239","consbiol"," ","",0,"","2003-01-01T00:00:00Z"," ","3095239"
"4124700","consbiol"," ","",0,"","2006-01-01T00:00:00Z"," ","4124700"
"3095281","consbiol"," ","",0,"","2003-01-01T00:00:00Z"," ","3095281"
"2387515","consbiol"," ","",0,"","1998-01-01T00:00:00Z"," ","2387515"
"3879175","consbiol"," ","",0,"","2006-01-01T00:00:00Z"," ","3879175"
"2641511","consbiol"," ","",0,"","2000-01-01T00:00:00Z"," ","2641511"
"3591080","consbiol"," ","",0,"","2005-01-01T00:00:00Z"," ","3591080"
"3589092","consbiol"," ","",0,"","2004-01-01T00:00:00Z"," ","3589092"
"29738737","consbiol"," ","",0,"","2009-01-01T00:00:00Z"," ","29738737"
"40419688","consbiol"," ","",0,"","2009-01-01T00:00:00Z"," ","40419688"
"2641520","consbiol"," ","",0,"","2000-01-01T00:00:00Z"," ","2641520"
"3095242","consbiol"," ","",0,"","2003-01-01T00:00:00Z"," ","3095242"
"2386583","consbiol"," ","",0,"","1994-01-01T00:00:00Z"," ","2386583"
"2386888","consbiol"," ","",0,"","1996-01-01T00:00:00Z"," ","2386888"
"2641879","consbiol"," ","",0,"","1999-01-01T00:00:00Z"," ","2641879"
"2641973","consbiol"," ","",0,"","1999-01-01T00:00:00Z"," ","2641973"
"3588927","consbiol"," ","",0,"","2003-01-01T00:00:00Z"," ","3588927"
"3061216","consbiol"," ","",0,"","2002-01-01T00:00:00Z"," ","3061216"
"2641518","consbiol"," ","",0,"","2000-01-01T00:00:00Z"," ","2641518"
"2642002","consbiol"," ","",0,"","2000-01-01T00:00:00Z"," ","2642002"
"40925334","consbiol"," ","",0,"","2010-01-01T00:00:00Z"," ","40925334"
"3061407","consbiol"," ","",0,"","2002-01-01T00:00:00Z"," ","3061407"
"2387398","consbiol"," ","",0,"","1997-01-01T00:00:00Z"," ","2387398"
"2387551","consbiol"," ","",0,"","1998-01-01T00:00:00Z"," ","2387551"
"3061494","consbiol"," ","",0,"","2001-01-01T00:00:00Z"," ","3061494"
"3095302","consbiol"," ","",0,"","2003-01-01T00:00:00Z"," ","3095302"
"2387611","consbiol"," ","",0,"","1997-01-01T00:00:00Z"," ","2387611"
"2387280","consbiol"," ","",0,"","1997-01-01T00:00:00Z"," ","2387280"
"2387580","consbiol"," ","",0,"","1998-01-01T00:00:00Z"," ","2387580"
"2641510","consbiol"," ","",0,"","2000-01-01T00:00:00Z"," ","2641510"
"3061400","consbiol"," ","",0,"","2002-01-01T00:00:00Z"," ","3061400"
"3879178","consbiol"," ","",0,"","2006-01-01T00:00:00Z"," ","3879178"
"29738746","consbiol"," ","",0,"","2009-01-01T00:00:00Z"," ","29738746"
"3591207","consbiol"," ","",0,"","2005-01-01T00:00:00Z"," ","3591207"
"3591026","consbiol"," ","",0,"","2005-01-01T00:00:00Z"," ","3591026"
"4620998","consbiol"," ","",0,"","2007-01-01T00:00:00Z"," ","4620998"
"41315180","consbiol"," ","",0,"","2011-01-01T00:00:00Z"," ","41315180"
"43439987","restmananote"," ","",0,"","1997-01-01T00:00:00Z"," ","43439987"
"4603174","humanecology"," ","",0,"","1995-01-01T00:00:00Z"," ","4603174"
"40343960","humanecology"," ","",0,"","2008-01-01T00:00:00Z"," ","40343960"
"4603155","humanecology"," ","",0,"","1995-01-01T00:00:00Z"," ","4603155"
"41474651","humanecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41474651"
"27654295","humanecology"," ","",0,"","2008-01-01T00:00:00Z"," ","27654295"
"25652761","humanecology"," ","",0,"","2010-01-01T00:00:00Z"," ","25652761"
"41474599","humanecology"," ","",0,"","2011-01-01T00:00:00Z"," ","41474599"
"4603217","humanecology"," ","",0,"","1996-01-01T00:00:00Z"," ","4603217"
"27654246","humanecology"," ","",0,"","2007-01-01T00:00:00Z"," ","27654246"
"4603018","humanecology"," ","",0,"","1991-01-01T00:00:00Z"," ","4603018"
"4603550","humanecology"," ","",0,"","2004-01-01T00:00:00Z"," ","4603550"
"4602840","humanecology"," ","",0,"","1987-01-01T00:00:00Z"," ","4602840"
"27654259","humanecology"," ","",0,"","2008-01-01T00:00:00Z"," ","27654259"
"4603207","humanecology"," ","",0,"","1996-01-01T00:00:00Z"," ","4603207"
"4602805","humanecology"," ","",0,"","1986-01-01T00:00:00Z"," ","4602805"
"40603003","humanecology"," ","",0,"","2009-01-01T00:00:00Z"," ","40603003"
"3547864","oikos"," ","",0,"","2003-01-01T00:00:00Z"," ","3547864"
